,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
1700,user20,2017-02-15,user20,FMT_POS_0250,2017-07-09,2017-07-11,True,2017,2,15,3,2017,7,9,7,2017,7,11,2
1886,user20,2017-02-15,user20,FMT_POS_0250,2017-01-02,2017-01-04,True,2017,2,15,3,2017,1,2,1,2017,1,4,3
2851,user20,2017-04-19,user20,FMT_POS_0180,2017-04-30,2017-04-30,True,2017,4,19,3,2017,4,30,7,2017,4,30,7
2865,user20,2017-04-19,user20,FMT_POS_0180,2017-04-30,2017-04-30,True,2017,4,19,3,2017,4,30,7,2017,4,30,7
2866,user20,2017-04-19,user20,ODS_POS_1580,2017-04-30,2017-04-30,True,2017,4,19,3,2017,4,30,7,2017,4,30,7
2898,user20,2017-02-18,user20,FMT_POS_0250,2017-01-01,2017-01-04,True,2017,2,18,6,2017,1,1,7,2017,1,4,3
5563,user20,2017-02-15,user20,FMT_POS_0250,2017-01-01,2017-02-15,True,2017,2,15,3,2017,1,1,7,2017,2,15,3
5564,user20,2017-02-15,user20,FMT_POS_0250,2017-01-01,2017-02-15,True,2017,2,15,3,2017,1,1,7,2017,2,15,3
5567,user20,2017-02-15,user20,FMT_POS_0250,2017-01-01,2017-02-15,True,2017,2,15,3,2017,1,1,7,2017,2,15,3
5590,user20,2017-02-15,user20,FMT_POS_0250,2017-01-01,2017-02-15,True,2017,2,15,3,2017,1,1,7,2017,2,15,3
5591,user20,2017-02-15,user20,FMT_POS_0250,2017-01-01,2017-02-15,True,2017,2,15,3,2017,1,1,7,2017,2,15,3
5593,user20,2017-02-15,user20,FMT_POS_0250,2017-01-01,2017-02-15,True,2017,2,15,3,2017,1,1,7,2017,2,15,3
6950,user20,2017-02-15,user20,FMT_POS_0250,2017-01-01,2017-02-15,True,2017,2,15,3,2017,1,1,7,2017,2,15,3
6951,user20,2017-02-15,user20,FMT_POS_0250,2017-01-01,2017-02-15,True,2017,2,15,3,2017,1,1,7,2017,2,15,3
6952,user20,2017-02-15,user20,FMT_POS_0250,2017-01-01,2017-02-15,True,2017,2,15,3,2017,1,1,7,2017,2,15,3
6953,user20,2017-02-15,user20,FMT_POS_0250,2017-01-03,2017-01-04,True,2017,2,15,3,2017,1,3,2,2017,1,4,3
15051,user20,2017-03-25,user20,FMT_POS_0160,2017-03-01,2017-03-01,True,2017,3,25,6,2017,3,1,3,2017,3,1,3
16957,user20,2017-03-24,user20,ODS_POS_0840,,9999-12-31,True,2017,3,24,5,0,0,0,0,0,0,0,0
16958,user20,2017-03-24,user20,ODS_POS_0840,,9999-12-31,True,2017,3,24,5,0,0,0,0,0,0,0,0
30511,user20,2017-04-19,user20,ODS_POS_0920,,9999-12-31,True,2017,4,19,3,0,0,0,0,0,0,0,0
30972,user20,2017-04-18,user20,FMT_POS_0250,2017-04-18,2017-04-18,True,2017,4,18,2,2017,4,18,2,2017,4,18,2
31090,user20,2017-04-18,user20,FMT_POS_0250,2017-04-18,2017-04-18,True,2017,4,18,2,2017,4,18,2,2017,4,18,2
31619,user20,2017-04-19,user20,ODS_POS_1610,2017-04-30,2017-04-30,True,2017,4,19,3,2017,4,30,7,2017,4,30,7
31629,user20,2017-04-19,user20,FMT_POS_0180,2017-04-30,2017-04-30,True,2017,4,19,3,2017,4,30,7,2017,4,30,7
31631,user20,2017-04-19,user20,ODS_POS_1580,2017-04-30,2017-04-30,True,2017,4,19,3,2017,4,30,7,2017,4,30,7
